k,h,E,F,M_x,M_z
0.7272727272727273,1.9090909090909092,2.057513228708965,0.03683247030416336,(0.7634612972344297+9.75781955236954e-19j),(-0.5088356595439427+4.185020385794047e-17j)
0.7575757575757576,1.9090909090909092,2.2568029567010264,0.03463784583217601,(0.7524453435126296+2.0816681711721685e-17j),(-0.5163660964552398-4.163336342344337e-17j)
0.7878787878787878,1.9090909090909092,2.4627639347759143,0.032869179352255445,(0.7413671040808516-3.426078865054194e-17j),(-0.5232990712271696-3.469446951953614e-17j)
0.8181818181818182,1.9090909090909092,2.674850011548063,0.03149119022183874,(0.7302993419403263+1.3877787807814457e-17j),(-0.5296227184077998+6.938893903907228e-18j)
0.8484848484848485,1.9090909090909092,2.8924247929856417,0.030440127374121002,(0.7192940967636268+3.122502256758253e-17j),(-0.5353568461723011-9.020562075079397e-17j)
0.8787878787878788,1.9090909090909092,3.1148901097591204,0.02965049621211927,(0.7083851999724938+6.938893903907228e-17j),(-0.5405380993120533-4.85722573273506e-17j)
0.9090909090909092,1.9090909090909092,3.341740501024651,0.02906790579168184,(0.6975935391356015+6.938893903907228e-18j),(-0.5452084261027491+1.3877787807814457e-17j)
0.9393939393939394,1.9090909090909092,3.5725642948255745,0.028651890884883156,(0.6869322294760442-3.1929753979698106e-17j),(-0.5494086042580364+1.0028870095490916e-18j)
0.9696969696969697,1.9090909090909092,3.807020723292565,0.028373584863222202,(0.6764102355726058-4.5102810375396984e-17j),(-0.5531759177304698-3.469446951953614e-17j)
1.0,1.9090909090909092,4.044814757312175,0.028211935028932884,(0.666034279284209+3.469446951953614e-18j),(-0.5565441616305559+6.938893903907228e-18j)
1.0303030303030303,1.9090909090909092,4.2856797132283715,0.028150433838915686,(0.65580952379744+4.098284211995207e-17j),(-0.5595444372213344+1.7401444868392346e-17j)
1.0606060606060606,1.9090909090909092,4.529369128661937,0.028175014728724905,(0.6457396408116196-3.469446951953614e-17j),(-0.5622058665507627+6.245004513516506e-17j)
1.0909090909090908,1.9090909090909092,4.775655255862764,0.028273027091214365,(0.6358267168853704+2.290377089375628e-17j),(-0.564555930700258-1.1844908734404136e-17j)
1.1212121212121213,1.9090909090909092,5.024330638316019,0.028432930997299374,(0.6260712406627144+6.383240290508407e-17j),(-0.5666204709760663+3.2864878353466853e-18j)
1.1515151515151516,1.9090909090909092,5.27521004361374,0.02864434539374346,(0.6164722402592036+3.369158250998705e-17j),(-0.5684235151579378+7.323785675139582e-17j)
1.1818181818181819,1.9090909090909092,5.528131305785141,0.028898188788571432,(0.6070275411650699+5.781508084778952e-17j),(-0.5699870835069069-1.3217102108956102e-17j)
1.2121212121212122,1.9090909090909092,5.782954702410784,0.029186773011520683,(0.59773408020403-6.938893903907228e-17j),(-0.5713310694077174-1.1102230246251565e-16j)
1.2424242424242424,1.9090909090909092,6.039561125323336,0.029503803837091325,(0.5885882158567032+9.020562075079397e-17j),(-0.5724732275398738+9.020562075079397e-17j)
1.2727272727272727,1.9090909090909092,6.2978495390853695,0.029844296550972246,(0.5795859963199314-3.469446951953614e-17j),(-0.57342926025126-6.938893903907228e-18j)
1.303030303030303,1.9090909090909092,6.557734202390292,0.03020443669825855,(0.5707233687882881-6.938893903907228e-18j),(-0.5742129731305653+3.469446951953614e-17j)
1.3333333333333335,1.9090909090909092,6.819141994767738,0.030581418215814657,(0.5619963296578988-1.5265566588595902e-16j),(-0.5748364676365574-6.245004513516506e-17j)
1.3636363636363638,1.9090909090909092,7.08201003974496,0.030973283551805463,(0.5534010243407311-4.163336342344337e-17j),(-0.5753103443892719-6.938893903907228e-18j)
1.393939393939394,1.9090909090909092,7.346283693548624,0.03137878033652975,(0.5449338085558532-6.520120814784702e-17j),(-0.5756438994042945-3.3964327119002935e-17j)
1.4242424242424243,1.9090909090909092,7.6119148895211834,0.031797240449451196,(0.5365912824956898+8.757812454841113e-17j),(-0.5758453036585748-1.2060902135953983e-16j)
1.4545454545454546,1.9090909090909092,7.878860788561681,0.03222848130597894,(0.5283703070495079-3.2424421220894617e-18j),(-0.5759217624291224-5.0312910033958186e-17j)
1.4848484848484849,1.9090909090909092,8.147082674107311,0.032672725879750376,(0.5202680086079314+1.5265566588595902e-16j),(-0.5758796546177121-6.938893903907228e-18j)
1.5151515151515151,1.9090909090909092,8.41654503503018,0.033130536790092806,(0.5122817766002401-1.3571839507266203e-16j),(-0.5757246541554187-4.503674180551115e-18j)
1.5454545454545454,1.9090909090909092,8.687214792256771,0.03360275998111306,(0.5044092561324832-1.0408340855860843e-16j),(-0.575461836152287+1.1102230246251565e-16j)
1.5757575757575757,1.9090909090909092,8.95906063887124,0.034090474445232284,(0.4966483369362658-8.326672684688674e-17j),(-0.5750957702676782+6.938893903907228e-18j)
1.6060606060606062,1.9090909090909092,9.23205247554666,0.03459494561795745,(0.4889971392074936+4.163336342344337e-17j),(-0.5746306032456138+4.163336342344337e-17j)
1.6363636363636365,1.9090909090909092,9.506160931935163,0.035117581186847706,(0.4814539966648132+7.632783294297951e-17j),(-0.5740701319629733-3.469446951953614e-17j)
1.6666666666666667,1.9090909090909092,9.781356969951895,0.035659888955256284,(0.4740174371444936-2.0816681711721685e-17j),(-0.573417867831072+8.326672684688674e-17j)
1.696969696969697,1.9090909090909092,10.057611567206528,0.03622343702298791,(0.4666861611532419+1.2466207401215165e-17j),(-0.5726770930377238+3.4836771054674864e-17j)
1.7272727272727273,1.9090909090909092,10.334895478947285,0.036809816898478405,(0.4594590189370617-3.978937269727076e-17j),(-0.5718509089252437-1.6903389495406818e-17j)
1.7575757575757576,1.9090909090909092,10.613179075595607,0.03742061028215828,(0.45233498673807426+0j),(-0.5709422767455877-2.0816681711721685e-17j)
1.7878787878787878,1.9090909090909092,10.892432250981074,0.038057360213948475,(0.44531314297379443+1.1667116518775458e-16j),(-0.5699540510795981+4.610183279712423e-17j)
1.8181818181818183,1.9090909090909092,11.172624394299872,0.03872154711621058,(0.4383926450743781-1.3877787807814457e-16j),(-0.5688890063123079+4.163336342344337e-17j)
1.8484848484848486,1.9090909090909092,11.453724417014676,0.0394145700379397,(0.43157270765663786+6.080997759104392e-17j),(-0.5677498566852628+1.5753436390390698e-17j)
1.878787878787879,1.9090909090909092,11.73570082462783,0.040137733158426676,(0.4248525826098423+7.031326374276354e-18j),(-0.566539270570816+1.2128479483277115e-17j)
1.9090909090909092,1.9090909090909092,12.01852182261443,0.040892237370832814,(0.41823154153280584+1.1102230246251565e-16j),(-0.5652598797128299-1.3877787807814457e-17j)
1.9393939393939394,1.9090909090909092,12.302155445802072,0.041679176560214304,(0.4117088608101075-5.551115123125783e-17j),(-0.563914284241031-2.7755575615628914e-17j)
1.9696969696969697,1.9090909090909092,12.586569701064562,0.04249953802974596,(0.4052838094625436+3.963277748114712e-17j),(-0.5625050542881619-3.573253486617589e-17j)
2.0,1.9090909090909092,12.871732714245693,0.04335420641921539,(0.3989556397651595+5.700187627886619e-17j),(-0.5610347290209385+3.459147560710594e-17j)
2.0303030303030303,1.9090909090909092,13.157612873607361,0.04424397040121712,(0.3927235805044127+2.7755575615628914e-17j),(-0.5595058138429377+5.551115123125783e-17j)
2.0606060606060606,1.9090909090909092,13.444178963656455,0.04516953142852486,(0.3865868326498369-2.062255234812284e-17j),(-0.5579207764478192-5.927245397309975e-18j)
2.090909090909091,1.9090909090909092,13.731400284819747,0.046131513833569955,(0.3805445671474112-5.551115123125783e-17j),(-0.5562820423034477+1.3877787807814457e-17j)
2.121212121212121,1.9090909090909092,14.019246755985357,0.047130475638959134,(0.3745959245008744+1.3877787807814457e-17j),(-0.5545919900404854+0j)
2.1515151515151514,1.9090909090909092,14.307688998339104,0.04816691951727987,(0.36874001579151533-7.566862955177885e-18j),(-0.552852947110735+6.216697731210451e-17j)
2.1818181818181817,1.9090909090909092,14.596698400124161,0.049241303430220866,(0.36297592479210095+8.326672684688674e-17j),(-0.551067185977543-1.3877787807814457e-17j)
2.2121212121212124,1.9090909090909092,14.886247162926262,0.05035405057355763,(0.35730271085219+4.163336342344337e-17j),(-0.5492369210074407+1.3877787807814457e-17j)
2.2424242424242427,1.9090909090909092,15.176308330818248,0.051505558349527074,(0.3517194122654283-2.7755575615628914e-17j),(-0.5473643061522324+5.551115123125783e-17j)
2.272727272727273,1.9090909090909092,15.466855804204284,0.05269620617674069,(0.34622504986978164+0j),(-0.5454514334451945+1.3877787807814457e-17j)
2.303030303030303,1.9090909090909092,15.757864340504572,0.053926362026898884,(0.3408186306754264-1.3877787807814457e-16j),(-0.543500332284247+0j)
2.3333333333333335,1.9090909090909092,16.049309543952962,0.0551963876452985,(0.3354991513588494+4.380166188929597e-18j),(-0.5415129694380209+2.6150775744104585e-17j)
2.3636363636363638,1.9090909090909092,16.341167846769032,0.05650664246772164,(0.330265601503262-7.285518314769409e-17j),(-0.539491249686269-3.962528322479739e-17j)
2.393939393939394,1.9090909090909092,16.63341648385612,0.05785748628999246,(0.32511696650313215+3.736668641455605e-17j),(-0.5374370169922525-3.7829577512521335e-17j)
2.4242424242424243,1.9090909090909092,16.926033462988997,0.05924928077896568,(0.32005223008340233+5.551115123125783e-17j),(-0.5353520560994233-1.3877787807814457e-17j)
2.4545454545454546,1.9090909090909092,17.218997532224638,0.06068238993624422,(0.3150703764113681-4.163336342344337e-17j),(-0.533238094446284-1.3877787807814457e-17j)
2.484848484848485,1.9090909090909092,17.512288146016886,0.06215717963986952,(0.31017039180139766-2.7755575615628914e-17j),(-0.5310968042995979+0j)
2.515151515151515,1.9090909090909092,17.805885431253447,0.06367401639598676,(0.3053512660295814-1.2118856725775163e-16j),(-0.5289298050157709-2.64261251448694e-17j)
2.5454545454545454,1.9090909090909092,18.099770154185766,0.06523326543358664,(0.3006119932878324+5.120710220229536e-17j),(-0.5267386653518732+5.199136124004362e-17j)
2.5757575757575757,1.9090909090909092,18.39392368898762,0.0668352882720469,(0.29595157281536144+2.7755575615628914e-17j),(-0.5245249057603327+1.3877787807814457e-17j)
2.606060606060606,1.9090909090909092,18.688327988465403,0.06848043988461223,(0.29136900925031306+6.938893903907228e-17j),(-0.5222900006139345-2.7755575615628914e-17j)
2.6363636363636362,1.9090909090909092,18.982965557264258,0.07016906557203471,(0.2868633127466051-8.326672684688674e-17j),(-0.5200353803199209+0j)
2.666666666666667,1.9090909090909092,19.277819427752952,0.07190149765027787,(0.2824334989008652+1.3877787807814457e-17j),(-0.5177624332932301-2.7755575615628914e-17j)
2.6969696969696972,1.9090909090909092,19.57287313864569,0.07367805204505633,(0.27807858853269873-2.7755575615628914e-17j),(-0.5154725077689115+4.163336342344337e-17j)
2.7272727272727275,1.9090909090909092,19.868110716310913,0.07549902487456729,(0.2737976073585202+5.551115123125783e-17j),(-0.5131669134425053+1.3877787807814457e-17j)
2.757575757575758,1.9090909090909092,20.163516658644802,0.07736468909051576,(0.2695895855954819-2.7755575615628914e-17j),(-0.5108469229345924-2.7755575615628914e-17j)
2.787878787878788,1.9090909090909092,20.45907592132051,0.07927529123663911,(0.26545355752770083-6.446278566938216e-17j),(-0.5085137730817044+4.1703811914672674e-18j)
2.8181818181818183,1.9090909090909092,20.754773906190017,0.0812310483737228,(0.26138856106255454-5.309196723125667e-18j),(-0.5061686660605751-2.202646882294925e-18j)
2.8484848484848486,1.9090909090909092,21.050596451588426,0.08323214521053976,(0.25739363730028797-6.137539772593515e-17j),(-0.503812770356448-1.1124547537819215e-17j)
2.878787878787879,1.9090909090909092,21.346529824277823,0.08527873147150627,(0.25346783013580415-1.3877787807814457e-17j),(-0.5014472215886554+2.7755575615628914e-17j)
2.909090909090909,1.9090909090909092,21.64256071276868,0.08737091952399448,(0.24961018590739806-1.4100624474571955e-17j),(-0.49907312320841546+3.852046812503737e-17j)
2.9393939393939394,1.9090909090909092,21.93867622176115,0.08950878228126533,(0.24581975310338064-3.8624070428808105e-17j),(-0.49669154708486507+4.6937458820333846e-17j)
2.9696969696969697,1.9090909090909092,22.234863867465016,0.09169235139087728,(0.24209558213414478-1.5265566588595902e-16j),(-0.4943035339955024+0j)
3.0,1.9090909090909092,22.531111573569788,0.0939216157130962,(0.2384367251742055-2.7755575615628914e-17j),(-0.4919100940371096+2.7755575615628914e-17j)
0.0,1.9393939393939394,0.0,0.9999999999999913,(0.9749007017505777-9.75781955236954e-19j),(-2.824344541742371e-16-3.5561831257524545e-17j)
0.030303030303030304,1.9393939393939394,0.0,0.9912357457669133,(0.9745727655272879-8.239936510889834e-18j),(-0.024232866596411985-3.122502256758253e-17j)
0.06060606060606061,1.9393939393939394,0.0,0.9652462189715668,(0.9735857593232017+6.505213034913027e-19j),(-0.04850439919865241+4.5102810375396984e-17j)
0.09090909090909091,1.9393939393939394,0.0,0.9229301101458289,(0.9719298931403152-4.0115480381963664e-18j),(-0.07285473263022399+4.0766001685454967e-17j)
0.12121212121212122,1.9393939393939394,0.0,0.8657488857050766,(0.9695881615745037-1.734723475976807e-18j),(-0.09732710305520252+4.683753385137379e-17j)
0.15151515151515152,1.9393939393939394,0.0,0.795673559714929,(0.9665351939553041-1.0842021724855044e-18j),(-0.12196984550326594+3.0357660829594124e-17j)
0.18181818181818182,1.9393939393939394,0.0,0.715112750165277,(0.9627353738041211+1.3227266504323154e-17j),(-0.14683904794488034+1.734723475976807e-17j)
0.21212121212121213,1.9393939393939394,0.0,0.6268245529136989,(0.9581398501914725+6.938893903907228e-18j),(-0.17200233613723714+3.122502256758253e-17j)
0.24242424242424243,1.9393939393939394,0.0,0.5338154509691203,(0.9526817360750076+4.553649124439119e-18j),(-0.1975446315664105+3.2959746043559335e-17j)
0.2727272727272727,1.9393939393939394,0.0,0.43923018675994435,(0.9462681133900993-1.9949319973733282e-17j),(-0.2235775038888823+1.474514954580286e-17j)
0.30303030303030304,1.9393939393939394,0.0,0.34623738281657385,(0.9387659342031577-8.673617379884035e-19j),(-0.2502555253155027-3.903127820947816e-17j)
0.33333333333333337,1.9393939393939394,0.0,0.25791706129799336,(0.9299750152910422+1.2576745200831851e-17j),(-0.2778076048940612-4.85722573273506e-17j)
0.36363636363636365,1.9393939393939394,0.0,0.17715924055471963,(0.9195697859501676+1.8648277366750676e-17j),(-0.30660488952901194-9.540979117872439e-18j)
0.3939393939393939,1.9393939393939394,0.0,0.10659193803371936,(0.9069487110890128+3.0791341698588326e-17j),(-0.3373374131291623+8.673617379884035e-17j)
0.42424242424242425,1.9393939393939394,0.0,0.04859582025234776,(0.890700287136348+2.3418766925686896e-17j),(-0.37164488322723016+2.0816681711721685e-17j)
0.4545454545454546,1.9393939393939394,0.0,0.005791646935755814,(0.8640867938587692-1.7780915628762273e-17j),(-0.4174889721087434+1.5612511283791264e-17j)
0.48484848484848486,1.9393939393939394,0.44253947079172384,0.01836009534531161,(0.8423769318237377+3.469446951953614e-18j),(-0.44375526461113335-6.591949208711867e-17j)
0.5151515151515151,1.9393939393939394,0.6824110426814318,0.03279143715687079,(0.834986353875249-3.469446951953614e-17j),(-0.4503713855424878+8.153200337090993e-17j)
0.5454545454545454,1.9393939393939394,0.8789554400776751,0.04071148857201337,(0.8270630419678346-1.6479873021779667e-17j),(-0.45787309149324884+7.979727989493313e-17j)
0.5757575757575758,1.9393939393939394,1.0595857497111738,0.04413191032532382,(0.8186077488926127-1.734723475976807e-18j),(-0.46602073627233515-8.673617379884035e-19j)
0.6060606060606061,1.9393939393939394,1.2343577190484019,0.04458320494036201,(0.8096314784537385+6.071532165918825e-18j),(-0.4745945740257286+3.5561831257524545e-17j)
0.6363636363636364,1.9393939393939394,1.4085641274392504,0.0432234145942926,(0.8001595970358867+2.927345865710862e-17j),(-0.48338637745923835+5.767955557622884e-17j)
0.6666666666666667,1.9393939393939394,1.5855027225640814,0.04091151141643881,(0.7902357270832513-1.0408340855860843e-17j),(-0.49219644699369003-7.632783294297951e-17j)
0.696969696969697,1.9393939393939394,1.767341647306596,0.03825860192799639,(0.779923835224527+1.0755285551056204e-16j),(-0.5008368788889478-2.42861286636753e-17j)
0.7272727272727273,1.9393939393939394,1.955417901463572,0.03566713957161852,(0.7693064391934286-2.42861286636753e-17j),(-0.5091409945188875+4.85722573273506e-17j)
0.7575757575757576,1.9393939393939394,2.1503625377467337,0.03336690902467261,(0.75847757298651-3.577867169202165e-18j),(-0.5169761930564104-3.5561831257524545e-17j)
0.7878787878787878,1.9393939393939394,2.3522186092849644,0.03145393605229896,(0.7475315591039496+1.5612511283791264e-17j),(-0.5242545553446776-2.7755575615628914e-17j)
