k,h,E
0.9393939393939394,0.888888888888889,1.1585521652855708
0.9494949494949496,0.888888888888889,1.180975666198331
0.9595959595959597,0.888888888888889,1.2034503694531693
0.9696969696969697,0.888888888888889,1.2259802329966611
0.9797979797979799,0.888888888888889,1.2485686255237138
0.98989898989899,0.888888888888889,1.2712183453707981
1.0,0.888888888888889,1.2939316392785618
0.0,0.8989898989898991,0.0
0.010101010101010102,0.8989898989898991,0.0
0.020202020202020204,0.8989898989898991,0.0
0.030303030303030304,0.8989898989898991,0.0
0.04040404040404041,0.8989898989898991,0.0
0.05050505050505051,0.8989898989898991,0.0
0.06060606060606061,0.8989898989898991,0.0
0.07070707070707072,0.8989898989898991,0.0
0.08080808080808081,0.8989898989898991,0.0
0.09090909090909091,0.8989898989898991,0.0
0.10101010101010102,0.8989898989898991,0.0
0.11111111111111112,0.8989898989898991,0.0
0.12121212121212122,0.8989898989898991,0.0
0.13131313131313133,0.8989898989898991,0.0
0.14141414141414144,0.8989898989898991,0.0
0.15151515151515152,0.8989898989898991,0.0
0.16161616161616163,0.8989898989898991,0.0
0.17171717171717174,0.8989898989898991,0.0
0.18181818181818182,0.8989898989898991,0.0
0.19191919191919193,0.8989898989898991,0.0
0.20202020202020204,0.8989898989898991,0.0
0.21212121212121213,0.8989898989898991,0.0
0.22222222222222224,0.8989898989898991,0.0
0.23232323232323235,0.8989898989898991,0.0
0.24242424242424243,0.8989898989898991,0.0
0.25252525252525254,0.8989898989898991,0.0
0.26262626262626265,0.8989898989898991,0.0
0.27272727272727276,0.8989898989898991,0.0
0.2828282828282829,0.8989898989898991,0.0
0.29292929292929293,0.8989898989898991,0.0
0.30303030303030304,0.8989898989898991,0.0
0.31313131313131315,0.8989898989898991,0.0
0.32323232323232326,0.8989898989898991,0.0
0.33333333333333337,0.8989898989898991,0.0
0.3434343434343435,0.8989898989898991,0.0
0.3535353535353536,0.8989898989898991,0.0
0.36363636363636365,0.8989898989898991,0.0
0.37373737373737376,0.8989898989898991,0.0
0.38383838383838387,0.8989898989898991,0.0
0.393939393939394,0.8989898989898991,0.0
0.4040404040404041,0.8989898989898991,0.0
0.4141414141414142,0.8989898989898991,0.0
0.42424242424242425,0.8989898989898991,0.0
0.43434343434343436,0.8989898989898991,0.0
0.4444444444444445,0.8989898989898991,0.0
0.4545454545454546,0.8989898989898991,0.0
0.4646464646464647,0.8989898989898991,0.0
0.4747474747474748,0.8989898989898991,0.0
0.48484848484848486,0.8989898989898991,0.0
0.494949494949495,0.8989898989898991,0.0
0.5050505050505051,0.8989898989898991,0.0
0.5151515151515152,0.8989898989898991,0.0
0.5252525252525253,0.8989898989898991,0.0
0.5353535353535354,0.8989898989898991,0.0
0.5454545454545455,0.8989898989898991,0.0
0.5555555555555556,0.8989898989898991,0.0
0.5656565656565657,0.8989898989898991,0.1016137298020672
0.5757575757575758,0.8989898989898991,0.18215156900432403
0.5858585858585859,0.8989898989898991,0.23784346634263662
0.595959595959596,0.8989898989898991,0.28373467185755813
0.6060606060606061,0.8989898989898991,0.32403109836121724
0.6161616161616162,0.8989898989898991,0.3606267581179686
0.6262626262626263,0.8989898989898991,0.3945656331069662
0.6363636363636365,0.8989898989898991,0.4264948292638964
0.6464646464646465,0.8989898989898991,0.4568479025002221
0.6565656565656566,0.8989898989898991,0.4859319845323094
0.6666666666666667,0.8989898989898991,0.5139740026229362
0.6767676767676768,0.8989898989898991,0.5411472549275971
0.686868686868687,0.8989898989898991,0.5675876643410989
0.696969696969697,0.8989898989898991,0.5934042187348993
0.7070707070707072,0.8989898989898991,0.6186859496060898
0.7171717171717172,0.8989898989898991,0.6435067536446694
0.7272727272727273,0.8989898989898991,0.6679288180352717
0.7373737373737375,0.8989898989898991,0.6920051123114807
0.7474747474747475,0.8989898989898991,0.7157812385839002
0.7575757575757577,0.8989898989898991,0.7392968299226645
0.7676767676767677,0.8989898989898991,0.7625866236869792
0.7777777777777778,0.8989898989898991,0.7856812965453073
0.787878787878788,0.8989898989898991,0.8086081217941259
0.797979797979798,0.8989898989898991,0.8313914921281733
0.8080808080808082,0.8989898989898991,0.8540533391148714
0.8181818181818182,0.8989898989898991,0.8766134723611536
0.8282828282828284,0.8989898989898991,0.8990898555255042
0.8383838383838385,0.8989898989898991,0.921498832145722
0.8484848484848485,0.8989898989898991,0.9438553112152166
0.8585858585858587,0.8989898989898991,0.9661729202073295
0.8686868686868687,0.8989898989898991,0.9884641315878222
0.8787878787878789,0.8989898989898991,1.010740367610591
0.888888888888889,0.8989898989898991,1.0330120872494089
0.8989898989898991,0.8989898989898991,1.0552888583996978
0.9090909090909092,0.8989898989898991,1.077579417931727
0.9191919191919192,0.8989898989898991,1.0998917217485036
0.9292929292929294,0.8989898989898991,1.1222329866669378
0.9393939393939394,0.8989898989898991,1.144609725676297
0.9494949494949496,0.8989898989898991,1.1670277779160554
0.9595959595959597,0.8989898989898991,1.1894923345420028
0.9696969696969697,0.8989898989898991,1.212007961504717
0.9797979797979799,0.8989898989898991,1.2345786201399074
0.98989898989899,0.8989898989898991,1.2572076863592683
1.0,0.8989898989898991,1.2798979691287704
0.0,0.9090909090909092,0.0
0.010101010101010102,0.9090909090909092,0.0
0.020202020202020204,0.9090909090909092,0.0
0.030303030303030304,0.9090909090909092,0.0
0.04040404040404041,0.9090909090909092,0.0
0.05050505050505051,0.9090909090909092,0.0
0.06060606060606061,0.9090909090909092,0.0
0.07070707070707072,0.9090909090909092,0.0
0.08080808080808081,0.9090909090909092,0.0
0.09090909090909091,0.9090909090909092,0.0
0.10101010101010102,0.9090909090909092,0.0
0.11111111111111112,0.9090909090909092,0.0
0.12121212121212122,0.9090909090909092,0.0
0.13131313131313133,0.9090909090909092,0.0
0.14141414141414144,0.9090909090909092,0.0
0.15151515151515152,0.9090909090909092,0.0
0.16161616161616163,0.9090909090909092,0.0
0.17171717171717174,0.9090909090909092,0.0
0.18181818181818182,0.9090909090909092,0.0
0.19191919191919193,0.9090909090909092,0.0
0.20202020202020204,0.9090909090909092,0.0
0.21212121212121213,0.9090909090909092,0.0
0.22222222222222224,0.9090909090909092,0.0
0.23232323232323235,0.9090909090909092,0.0
0.24242424242424243,0.9090909090909092,0.0
0.25252525252525254,0.9090909090909092,0.0
0.26262626262626265,0.9090909090909092,0.0
0.27272727272727276,0.9090909090909092,0.0
0.2828282828282829,0.9090909090909092,0.0
0.29292929292929293,0.9090909090909092,0.0
0.30303030303030304,0.9090909090909092,0.0
0.31313131313131315,0.9090909090909092,0.0
0.32323232323232326,0.9090909090909092,0.0
0.33333333333333337,0.9090909090909092,0.0
0.3434343434343435,0.9090909090909092,0.0
0.3535353535353536,0.9090909090909092,0.0
0.36363636363636365,0.9090909090909092,0.0
0.37373737373737376,0.9090909090909092,0.0
0.38383838383838387,0.9090909090909092,0.0
0.393939393939394,0.9090909090909092,0.0
0.4040404040404041,0.9090909090909092,0.0
0.4141414141414142,0.9090909090909092,0.0
0.42424242424242425,0.9090909090909092,0.0
0.43434343434343436,0.9090909090909092,0.0
0.4444444444444445,0.9090909090909092,0.0
0.4545454545454546,0.9090909090909092,0.0
0.4646464646464647,0.9090909090909092,0.0
0.4747474747474748,0.9090909090909092,0.0
0.48484848484848486,0.9090909090909092,0.0
0.494949494949495,0.9090909090909092,0.0
0.5050505050505051,0.9090909090909092,0.0
0.5151515151515152,0.9090909090909092,0.0
0.5252525252525253,0.9090909090909092,0.0
0.5353535353535354,0.9090909090909092,0.0
0.5454545454545455,0.9090909090909092,0.0
0.5555555555555556,0.9090909090909092,0.0
0.5656565656565657,0.9090909090909092,0.0
0.5757575757575758,0.9090909090909092,0.12025028203250925
0.5858585858585859,0.9090909090909092,0.19410867049583772
0.595959595959596,0.9090909090909092,0.24785982438009083
0.6060606060606061,0.9090909090909092,0.2928108511868088
0.6161616161616162,0.9090909090909092,0.3325639101783679
0.6262626262626263,0.9090909090909092,0.36881704514054237
0.6363636363636365,0.9090909090909092,0.4025297380991447
0.6464646464646465,0.9090909090909092,0.43430622384387363
0.6565656565656566,0.9090909090909092,0.46455585305279196
0.6666666666666667,0.9090909090909092,0.4935710110965859
0.6767676767676768,0.9090909090909092,0.5215691145668634
0.686868686868687,0.9090909090909092,0.5487170496781746
0.696969696969697,0.9090909090909092,0.575146260457514
0.7070707070707072,0.9090909090909092,0.6009625141501825
0.7171717171717172,0.9090909090909092,0.6262524698218503
0.7272727272727273,0.9090909090909092,0.6510882405638465
0.7373737373737375,0.9090909090909092,0.6755306490946299
0.7474747474747475,0.9090909090909092,0.6996316053199396
0.7575757575757577,0.9090909090909092,0.72343587763437
0.7676767676767677,0.9090909090909092,0.7469824355999573
0.7777777777777778,0.9090909090909092,0.7703054832019055
0.787878787878788,0.9090909090909092,0.7934352645481488
0.797979797979798,0.9090909090909092,0.8163986994113299
0.8080808080808082,0.9090909090909092,0.8392198896083308
0.8181818181818182,0.9090909090909092,0.8619205259907653
0.8282828282828284,0.9090909090909092,0.8845202180026422
0.8383838383838385,0.9090909090909092,0.9070367622262948
0.8484848484848485,0.9090909090909092,0.9294863623606245
0.8585858585858587,0.9090909090909092,0.9518838101803856
0.8686868686868687,0.9090909090909092,0.9742426348921694
0.8787878787878789,0.9090909090909092,0.9965752267148915
0.888888888888889,0.9090909090909092,1.0188929393189492
0.8989898989898991,0.9090909090909092,1.0412061748537318
0.9090909090909092,0.9090909090909092,1.0635244546019471
0.9191919191919192,0.9090909090909092,1.085856477767254
0.9292929292929294,0.9090909090909092,1.1082101704892056
0.9393939393939394,0.9090909090909092,1.130592726856398
0.9494949494949496,0.9090909090909092,1.1530106434335148
0.9595959595959597,0.9090909090909092,1.1754697486128773
0.9696969696969697,0.9090909090909092,1.1979752279337512
0.9797979797979799,0.9090909090909092,1.2205316463724438
0.98989898989899,0.9090909090909092,1.2431429684854705
1.0,0.9090909090909092,1.2658125771806183
0.0,0.9191919191919192,0.0
0.010101010101010102,0.9191919191919192,0.0
0.020202020202020204,0.9191919191919192,0.0
0.030303030303030304,0.9191919191919192,0.0
0.04040404040404041,0.9191919191919192,0.0
0.05050505050505051,0.9191919191919192,0.0
0.06060606060606061,0.9191919191919192,0.0
0.07070707070707072,0.9191919191919192,0.0
0.08080808080808081,0.9191919191919192,0.0
0.09090909090909091,0.9191919191919192,0.0
0.10101010101010102,0.9191919191919192,0.0
0.11111111111111112,0.9191919191919192,0.0
0.12121212121212122,0.9191919191919192,0.0
0.13131313131313133,0.9191919191919192,0.0
0.14141414141414144,0.9191919191919192,0.0
0.15151515151515152,0.9191919191919192,0.0
0.16161616161616163,0.9191919191919192,0.0
0.17171717171717174,0.9191919191919192,0.0
0.18181818181818182,0.9191919191919192,0.0
0.19191919191919193,0.9191919191919192,0.0
0.20202020202020204,0.9191919191919192,0.0
0.21212121212121213,0.9191919191919192,0.0
0.22222222222222224,0.9191919191919192,0.0
0.23232323232323235,0.9191919191919192,0.0
0.24242424242424243,0.9191919191919192,0.0
0.25252525252525254,0.9191919191919192,0.0
0.26262626262626265,0.9191919191919192,0.0
0.27272727272727276,0.9191919191919192,0.0
0.2828282828282829,0.9191919191919192,0.0
0.29292929292929293,0.9191919191919192,0.0
0.30303030303030304,0.9191919191919192,0.0
0.31313131313131315,0.9191919191919192,0.0
0.32323232323232326,0.9191919191919192,0.0
0.33333333333333337,0.9191919191919192,0.0
0.3434343434343435,0.9191919191919192,0.0
0.3535353535353536,0.9191919191919192,0.0
0.36363636363636365,0.9191919191919192,0.0
0.37373737373737376,0.9191919191919192,0.0
0.38383838383838387,0.9191919191919192,0.0
0.393939393939394,0.9191919191919192,0.0
0.4040404040404041,0.9191919191919192,0.0
0.4141414141414142,0.9191919191919192,0.0
0.42424242424242425,0.9191919191919192,0.0
0.43434343434343436,0.9191919191919192,0.0
0.4444444444444445,0.9191919191919192,0.0
0.4545454545454546,0.9191919191919192,0.0
0.4646464646464647,0.9191919191919192,0.0
0.4747474747474748,0.9191919191919192,0.0
0.48484848484848486,0.9191919191919192,0.0
0.494949494949495,0.9191919191919192,0.0
0.5050505050505051,0.9191919191919192,0.0
0.5151515151515152,0.9191919191919192,0.0
0.5252525252525253,0.9191919191919192,0.0
0.5353535353535354,0.9191919191919192,0.0
0.5454545454545455,0.9191919191919192,0.0
0.5555555555555556,0.9191919191919192,0.0
0.5656565656565657,0.9191919191919192,0.0
0.5757575757575758,0.9191919191919192,0.0
0.5858585858585859,0.9191919191919192,0.136647294852791
0.595959595959596,0.9191919191919192,0.20555853858612885
0.6060606060606061,0.9191919191919192,0.2576358255986986
0.6161616161616162,0.9191919191919192,0.30174057787121034
0.6262626262626263,0.9191919191919192,0.34099460381304514
0.6363636363636365,0.9191919191919192,0.376929638224872
0.6464646464646465,0.9191919191919192,0.4104309395923931
0.6565656565656566,0.9191919191919192,0.44206425417977757
0.6666666666666667,0.9191919191919192,0.47221686900211524
0.6767676767676768,0.9191919191919192,0.5011675757510456
0.686868686868687,0.9191919191919192,0.5291249472909562
0.696969696969697,0.9191919191919192,0.5562498661001011
0.7070707070707072,0.9191919191919192,0.5826695586478421
0.7171717171717172,0.9191919191919192,0.6084867450683291
0.7272727272727273,0.9191919191919192,0.6337858307678523
0.7373737373737375,0.9191919191919192,0.6586372286438369
0.7474747474747475,0.9191919191919192,0.6831004568042338
0.7575757575757577,0.9191919191919192,0.7072264092905007
0.7676767676767677,0.9191919191919192,0.7310590532979024
0.7777777777777778,0.9191919191919192,0.754636719379737
0.787878787878788,0.9191919191919192,0.7779930968310282
0.797979797979798,0.9191919191919192,0.8011580115985251
0.8080808080808082,0.9191919191919192,0.824158041129689
0.8181818181818182,0.9191919191919192,0.8470170051408411
0.8282828282828284,0.9191919191919192,0.8697563606921888
0.8383838383838385,0.9191919191919192,0.8923955225562389
0.8484848484848485,0.9191919191919192,0.9149521246114074
0.8585858585858587,0.9191919191919192,0.9374422342076771
0.8686868686868687,0.9191919191919192,0.9598805286894242
0.8787878787878789,0.9191919191919192,0.9822804412218992
0.888888888888889,0.9191919191919192,1.0046542815472352
0.8989898989898991,0.9191919191919192,1.0270133361510647
0.9090909090909092,0.9191919191919192,1.0493679514518326
0.9191919191919192,0.9191919191919192,1.0717276029600127
0.9292929292929294,0.9191919191919192,1.0941009528420949
0.9393939393939394,0.9191919191919192,1.116495897926305
0.9494949494949496,0.9191919191919192,1.1389196098754217
0.9595959595959597,0.9191919191919192,1.1613785690052096
0.9696969696969697,0.9191919191919192,1.1838785930289968
0.9797979797979799,0.9191919191919192,1.2064248618467177
0.98989898989899,0.9191919191919192,1.229021939361175
1.0,0.9191919191919192,1.2516737931870998
0.0,0.9292929292929294,0.0
0.010101010101010102,0.9292929292929294,0.0
0.020202020202020204,0.9292929292929294,0.0
0.030303030303030304,0.9292929292929294,0.0
0.04040404040404041,0.9292929292929294,0.0
0.05050505050505051,0.9292929292929294,0.0
0.06060606060606061,0.9292929292929294,0.0
0.07070707070707072,0.9292929292929294,0.0
0.08080808080808081,0.9292929292929294,0.0
0.09090909090909091,0.9292929292929294,0.0
0.10101010101010102,0.9292929292929294,0.0
0.11111111111111112,0.9292929292929294,0.0
0.12121212121212122,0.9292929292929294,0.0
0.13131313131313133,0.9292929292929294,0.0
0.14141414141414144,0.9292929292929294,0.0
0.15151515151515152,0.9292929292929294,0.0
0.16161616161616163,0.9292929292929294,0.0
0.17171717171717174,0.9292929292929294,0.0
0.18181818181818182,0.9292929292929294,0.0
0.19191919191919193,0.9292929292929294,0.0
0.20202020202020204,0.9292929292929294,0.0
0.21212121212121213,0.9292929292929294,0.0
0.22222222222222224,0.9292929292929294,0.0
0.23232323232323235,0.9292929292929294,0.0
0.24242424242424243,0.9292929292929294,0.0
0.25252525252525254,0.9292929292929294,0.0
0.26262626262626265,0.9292929292929294,0.0
0.27272727272727276,0.9292929292929294,0.0
0.2828282828282829,0.9292929292929294,0.0
0.29292929292929293,0.9292929292929294,0.0
0.30303030303030304,0.9292929292929294,0.0
0.31313131313131315,0.9292929292929294,0.0
0.32323232323232326,0.9292929292929294,0.0
0.33333333333333337,0.9292929292929294,0.0
0.3434343434343435,0.9292929292929294,0.0
0.3535353535353536,0.9292929292929294,0.0
0.36363636363636365,0.9292929292929294,0.0
