k,h,E,F,M_x,M_z
0.42424242424242425,2.3333333333333335,0.0,0.5241285218840586,(1.8589692703397826e-16-1.4997891604118164e-16j),(0.23058668502132174+2.352305255317485e-33j)
0.4545454545454546,2.3333333333333335,0.0,0.47273487005123144,(-1.1877256345776208e-16+6.242945164663484e-17j),(0.2473845454201201-4.416567374909492e-33j)
0.48484848484848486,2.3333333333333335,0.0,0.42229986042715,(1.8173916698383822e-16+1.428838702899593e-17j),(0.26426049498642185+1.0694741643329199e-32j)
0.5151515151515151,2.3333333333333335,0.0,0.3733870419207937,(-2.359531729647582e-16-6.100119527888656e-17j),(0.2812239230441631+1.7240975643510488e-32j)
0.5454545454545454,2.3333333333333335,0.0,0.3265080681002854,(-9.530978507983278e-17+2.6645115421778403e-17j),(0.29828544922922473-5.769392101519406e-32j)
0.5757575757575758,2.3333333333333335,0.0,0.28211415636910964,(3.3255684366918194e-16-3.4799078088522023e-17j),(0.3154571996585337-2.87228047942633e-32j)
0.6060606060606061,2.3333333333333335,0.0,0.24058896842308847,(4.4874680645483505e-17+5.3314900678146e-17j),(0.3327531641996283+2.3207761458397477e-32j)
0.6363636363636364,2.3333333333333335,0.0,0.20224307315158332,(8.284831673677153e-16+1.906141768677398e-18j),(0.3501896666590642+1.4369807181740053e-31j)
0.6666666666666667,2.3333333333333335,0.0,0.1673101202896741,(9.824989435905292e-17-6.776443572535694e-17j),(0.36778599562108166-1.781036159716179e-32j)
0.696969696969697,2.3333333333333335,0.0,0.1359448167491223,(4.98105541508906e-16+8.099651972956741e-17j),(0.38556526959542575+3.8432458661716367e-32j)
0.7272727272727273,2.3333333333333335,0.0,0.10822275828287313,(-3.7977824735325555e-16-1.6140715735743162e-16j),(0.4035556539112387+1.7124225544586859e-31j)
0.7575757575757576,2.3333333333333335,0.0,0.08414212772895913,(5.995455240401163e-16-4.151795518438011e-17j),(0.4217921238419538+2.726018419330927e-32j)
0.7878787878787878,2.3333333333333335,0.0,0.06362722844078675,(-4.309689460406559e-16+2.1060283093396086e-17j),(0.4403191108425741-6.360383641338842e-32j)
0.8181818181818182,2.3333333333333335,0.0,0.046533778817598626,(-4.1283789733786015e-16+1.3148481852316654e-16j),(0.4591946478269771-3.7134336740216364e-32j)
0.8484848484848485,2.3333333333333335,0.0,0.03265585287350326,(-6.5067067880415495e-18-3.216607617198209e-18j),(0.4784972168233431-9.466303026945925e-33j)
0.8787878787878788,2.3333333333333335,0.0,0.021734315892146056,(1.0855449437558815e-15-3.84216262456919e-17j),(0.49833785506912054+4.916688499432949e-32j)
0.9090909090909092,2.3333333333333335,0.0,0.013466581854082274,(8.656568528515757e-16-5.1659480661855594e-18j),(0.5188835761135865-1.4857270583093797e-31j)
0.9393939393939394,2.3333333333333335,1.1310886471395644e-14,0.007517538080816206,(1.4190427295020481e-15+3.1075944768865906e-17j),(0.5404087849473783+5.187071008031708e-32j)
0.9696969696969697,2.3333333333333335,2.074177034411652e-14,0.003531660810841462,(2.5458788939804494e-15-8.772233190768141e-17j),(0.5634321625965338+2.6590171221250156e-31j)
1.0,2.3333333333333335,6.509834557397995e-14,0.001147426362567776,(-7.48501371813967e-15-1.2501147510289411e-17j),(0.5892318511528462-3.646146496589612e-31j)
1.0303030303030303,2.3333333333333335,4.0016882930518714e-13,2.9264327453061797e-05,(4.345341700418717e-14+1.62774321473858e-17j),(0.6260802443585567+4.018934311450042e-30j)
1.0606060606060606,2.3333333333333335,0.5630626282933662,0.000265908177987171,(0.05898751344025762+6.786597379990916e-17j),(0.6445072219923558-1.7177828170317238e-18j)
1.0909090909090908,2.3333333333333335,0.8564886738828026,0.00035812318748423643,(0.08723495752509956-1.2120406200498576e-17j),(0.6560755195376081+1.5676462271308937e-18j)
1.1212121212121213,2.3333333333333335,1.1340926506024829,0.00037034531634813904,(-0.11238755996961558-4.683673975798579e-17j),(0.6672714053867942+1.6359594343269575e-17j)
1.1515151515151516,2.3333333333333335,1.4290975742766605,0.00039623541989080614,(0.1378953799740654-2.258189837379972e-17j),(0.676989980919988+1.2127394222313485e-17j)
1.1818181818181819,2.3333333333333335,1.7383552007147909,0.0004758737257289611,(0.16343510434070746+9.1934838512614e-18j),(0.6844909439453153+2.0420270292406753e-17j)
1.2121212121212122,2.3333333333333335,2.0463809498196,0.000593526849610043,(0.18758492040013175-7.826902069984975e-17j),(0.6901654560949932+8.360215189399965e-19j)
1.2424242424242424,2.3333333333333335,2.3468188167074926,0.0007228893283914144,(0.2098781055592067-1.0326348066566634e-16j),(0.6947076169201939-7.020209066843646e-18j)
1.2727272727272727,2.3333333333333335,2.640467678983061,0.0008494523713864355,(0.23051701959375964+2.6837815417278885e-17j),(0.698541863011298-1.7543746403531072e-17j)
1.303030303030303,2.3333333333333335,2.929893084463749,0.0009692592379531695,(0.24983584441163545-4.959970829236988e-17j),(0.7018601983413026-1.0679391398982179e-17j)
1.3333333333333335,2.3333333333333335,3.2173895004440514,0.001084217590484365,(0.2681157917036659+7.366645542270613e-18j),(0.7047368835498556+2.412519240369686e-17j)
1.3636363636363638,2.3333333333333335,3.504510582116522,0.0011985614084372468,(-0.2855527140983787-6.520861968613539e-17j),(0.7071981836229606-6.738994128355201e-18j)
1.393939393939394,2.3333333333333335,3.792089731244496,0.001316567631560251,(0.3022680220557215+8.270429696991021e-18j),(0.7092583734780887+7.623296525288734e-18j)
1.4242424242424243,2.3333333333333335,4.0804197191145,0.0014413287642969788,(0.3183306163848166+3.073882565585861e-17j),(0.7109359935852004+2.4652046896889194e-17j)
1.4545454545454546,2.3333333333333335,4.369470937619521,0.0015743869536117487,(0.33377902995704334-2.387785878309863e-17j),(0.7122581409699397+2.8162151430310867e-17j)
1.4848484848484849,2.3333333333333335,4.6590801574415375,0.001715951679132351,(0.3486386512371211-8.794573684751946e-17j),(0.7132582862157715+4.352394096171495e-17j)
1.5151515151515151,2.3333333333333335,4.949075711022023,0.0018653814323759427,(-0.362932218808282+2.056934809112341e-17j),(0.7139719214344123+2.2991862320270707e-17j)
1.5454545454545454,2.3333333333333335,5.239337772576152,0.002021673586308323,(-0.3766844150218129+5.3735770173812875e-18j),(0.7144327405062382-1.7523417612796984e-17j)
1.5757575757575757,2.3333333333333335,5.529812018495328,0.002183826690323881,(-0.38992264232979795-5.950914674229784e-17j),(0.7146703864000935-4.614635496641407e-18j)
1.6060606060606062,2.3333333333333335,5.820498570032953,0.0023510440281256395,(-0.4026760017003944-4.296151108473832e-18j),(0.7147096972610825-3.110304982317806e-17j)
1.6363636363636365,2.3333333333333335,6.1114326631936695,0.0025228056087661338,(-0.41497382280944506+4.428965874603269e-17j),(0.7145709500663984+5.895349312889908e-18j)
1.6666666666666667,2.3333333333333335,6.402666265291839,0.0026988542692363707,(-0.4268444176861224-2.1412992906588746e-17j),(0.7142705909650308-1.8932880437028152e-17j)
1.696969696969697,2.3333333333333335,6.694254384270719,0.00287913812028923,(0.4383142751605806+1.6642503347652438e-17j),(0.7138220907981544+1.2590297727987879e-17j)
1.7272727272727273,2.3333333333333335,6.986246654777842,0.0030637401676627068,(-0.4494076795471105-1.4392783839745022e-17j),(0.7132367236881618-1.6981316526554158e-17j)
1.7575757575757576,2.3333333333333335,7.278683337912521,0.003252813964050008,(-0.4601466477990649-6.81963166493382e-17j),(0.712524184102192-2.1412992906588705e-18j)
1.7878787878787878,2.3333333333333335,7.5715944294734925,0.0034465344563900926,(-0.4705510662384674-2.4502969098172342e-17j),(0.7116930292899777-5.88450729116506e-17j)
1.8181818181818183,2.3333333333333335,7.865000630113784,0.003645066430797414,(0.4806389273958447+2.1141942363467373e-17j),(0.7107509704190429+9.188613411814667e-18j)
1.8484848484848486,2.3333333333333335,8.158915193402361,0.0038485488683178003,(-0.490426596324731+1.7536970139953006e-17j),(0.7097050493194498-2.008484524529394e-17j)
1.878787878787879,2.3333333333333335,8.453345976044659,0.0040570915472557464,(-0.4999290630994142-3.794707603699274e-19j),(0.7085617381198199-4.222967461831049e-17j)
1.9090909090909092,2.3333333333333335,8.748297290831612,0.004270779736861586,(-0.5091601597838515+1.6696713456276753e-17j),(0.7073269928999151-2.1141942363467317e-18j)
1.9393939393939394,2.3333333333333335,9.043771375735156,0.004489683245581524,(0.5181327350681615-2.1846673775582957e-17j),(0.7060062841172234-1.4636729328554339e-18j)
1.9696969696969697,2.3333333333333335,9.339769436616733,0.004713866945255908,(-0.5268587887322277+1.5287250632045625e-17j),(0.7046046185019422-1.1492543028346358e-17j)
2.0,2.3333333333333335,9.636292304935994,0.004943400854320339,(-0.5353495724964467-6.190794404892241e-17j),(0.7031265605819635+1.4148838350935858e-17j)
2.0303030303030303,2.3333333333333335,9.933340790215833,0.005178368722690639,(0.5436156651361929-1.745565497701668e-17j),(0.7015762573572512+1.5775141609664142e-17j)
2.0606060606060606,2.3333333333333335,10.230915815100914,0.0054188747214450215,(-0.551667029245636+2.5153490401663663e-17j),(0.6999574667503469-4.119968255444911e-18j)
2.090909090909091,2.3333333333333335,10.529018411658909,0.0056650482809935164,(0.559513055692017+2.515349040166366e-17j),(0.6982735889420506+4.824699667560486e-18j)
2.121212121212121,2.3333333333333335,10.827649640750195,0.005917047367274582,(0.5671626002297697-8.684459401608881e-17j),(0.6965276991332685+2.1900883884207165e-17j)
2.1515151515151514,2.3333333333333335,11.126810478084415,0.006175060582063889,(-0.5746240153001336-2.8080836267374583e-17j),(0.6947225802793148-2.5045070184415168e-17j)
2.1818181818181817,2.3333333333333335,11.426501694457002,0.006439308470136107,(-0.5819051788843863-3.5236570605778925e-17j),(0.6928607546343062+2.894819800536299e-17j)
2.2121212121212124,2.3333333333333335,11.7267237450973,0.006710044355796681,(-0.5890135214432436-1.8865117801247777e-17j),(0.6909445133286991-2.6454533008646308e-17j)
2.2424242424242427,2.3333333333333335,12.027476674278272,0.006987554947449672,(-0.5959560514282+2.9598719308854154e-17j),(0.6889759435687787-2.5478751053409253e-17j)
2.272727272727273,2.3333333333333335,12.328760035878032,0.007272160863585342,(0.6027393795318156+4.044074103370931e-17j),(0.68695695333899-6.722053469410126e-18j)
2.303030303030303,2.3333333333333335,12.63057282770535,0.007564217160013603,(-0.6093697416875399-1.8431436932253628e-17j),(0.6848892936898608+2.4936649967166673e-17j)
2.3333333333333335,2.3333333333333335,12.932913436327048,0.007864113882076747,(0.6158530207774783+1.3010426069826069e-18j),(0.6827745788128937-4.878909776184775e-18j)
2.3636363636363638,2.3333333333333335,13.235779589187963,0.008172276627834256,(-0.6221947670131057-5.898059818321111e-17j),(0.6806143041553548-2.5587171270657763e-17j)
2.393939393939394,2.3333333333333335,13.53916831146926,0.008489167086908065,(-0.6284002169880247+6.310056643865648e-17j),(0.678409862832008+6.7220534694101406e-18j)
2.4242424242424243,2.3333333333333335,13.843075886001332,0.00881528351108884,(-0.6344743114417294-4.5536491244391254e-17j),(0.6761625605662872-1.9949319973733312e-17j)
2.4545454545454546,2.3333333333333335,14.147497815418626,0.009151161073358645,(-0.6404217118090759+4.250072516143192e-17j),(0.6738736293539042-5.854691731421745e-18j)
2.484848484848485,2.3333333333333335,14.452428786461237,0.009497372077962333,(0.6462468156547733+3.035766082959412e-17j),(0.6715442399983019-1.4528309111305756e-17j)
2.515151515151515,2.3333333333333335,14.757862636861798,0.009854525992812656,(0.6519537711063446-2.0383000842727456e-17j),(0.6691755136269191-4.3368086899420116e-18j)
2.5454545454545454,2.3333333333333335,15.06379232558172,0.010223269284669163,(0.6575464904023753-7.806255641895615e-18j),(0.6667685322626145-4.770489558936209e-18j)
2.5757575757575757,2.3333333333333335,15.370209907323115,0.010604285045985058,(-0.6630286626688402+3.577867169202162e-17j),(0.6643243484982158-2.1900883884207174e-17j)
2.606060606060606,2.3333333333333335,15.67710651225368,0.010998292409042463,(-0.6684037660263199+8.673617379884059e-18j),(0.661843994303476+1.2143064331837682e-17j)
2.6363636363636362,2.3333333333333335,15.984472331811759,0.01140604574818345,(-0.6736750791185042-4.987329993433327e-18j),(0.6593284889816735-1.4311468676808677e-17j)
2.666666666666667,2.3333333333333335,16.292296611309638,0.011828333674197389,(-0.6788456921379012-3.0791341698588375e-17j),(0.6567788462870894+5.442694905877241e-17j)
2.6969696969696972,2.3333333333333335,16.600567649877814,0.012265977826783372,(-0.6839185174106959+5.421010862427513e-18j),(0.6541960807125332-1.9298798670241945e-17j)
2.7272727272727275,2.3333333333333335,16.909272808108156,0.012719831471845897,(-0.6888962995895922-2.125036258071592e-17j),(0.6515812129571452+4.401860820291155e-17j)
2.757575757575758,2.3333333333333335,17.218398523561802,0.013190777910356671,(0.6937816254915029+1.3010426069826092e-18j),(0.6489352745876842-2.0383000842727542e-17j)
2.787878787878788,2.3333333333333335,17.527930334136283,0.013679728705177618,(0.6985769336068799+2.4286128663675293e-17j),(0.646259311910844-3.9031278209478153e-17j)
2.8181818181818183,2.3333333333333335,17.837852909127754,0.014187621731794485,(-0.7032845232989456+1.38777878078145e-17j),(0.6435543890786374-2.1684043449710156e-17j)
2.8484848484848486,2.3333333333333335,18.14815008768386,0.014715419058545334,(-0.7079065637039788-6.5052130349130235e-18j),(0.6408215904539457+4.8572257327350574e-17j)
2.878787878787879,2.3333333333333335,18.458804924224438,0.015264104661803113,(0.7124451023384865+7.80625564189562e-18j),(0.6380620222680131+1.3877787807814435e-17j)
2.909090909090909,2.3333333333333335,18.769799740303917,0.015834681981868437,(-0.7169020734143841+5.637851296924628e-18j),(0.6352768136060992-1.3444106938820267e-17j)
2.9393939393939394,2.3333333333333335,19.081116182304974,0.016428171325814016,(-0.7212793058603238-1.6046192152785484e-17j),(0.632467116761587-1.778091562876229e-17j)
2.9696969696969697,2.3333333333333335,19.39273528428874,0.017045607124633492,(-0.7255785310448164-8.673617379884051e-18j),(0.6296341070023873-2.1250362580715924e-17j)
3.0,2.3333333333333335,19.704637535265615,0.01768803505312702,(0.7298013901950197+6.07153216591881e-18j),(0.626778981796623+5.637851296924609e-18j)
0.0,2.3636363636363638,0.0,1.0,(1.7806204413705933e-19+1.8241213533230496e-59j),(-1.2573278289408457e-43-1.2451993291161277e-34j)
0.030303030303030304,2.3636363636363638,0.0,0.9970199750389666,(6.047523329359193e-18-3.938359097597655e-18j),(0.016076129845679063+4.309443105351104e-34j)
0.06060606060606061,2.3636363636363638,0.0,0.9881227810689205,(1.2941262886823883e-17-1.3701922592140786e-17j),(0.03215581758628764+1.1311782137962875e-34j)
0.09090909090909091,2.3636363636363638,0.0,0.9734362591354766,(-1.126800100456062e-16-1.2076889882833426e-17j),(0.04824264722242735-6.30958347747372e-33j)
0.12121212121212122,2.3636363636363638,0.0,0.9531708210675869,(-9.294330425589219e-17+2.5330784985435903e-17j),(0.0643402554897678-3.4200067741693845e-33j)
0.15151515151515152,2.3636363636363638,0.0,0.9276155193803131,(1.0645446198940617e-17+1.1760258379237865e-17j),(0.08045235955672367+3.0313883417875202e-33j)
0.18181818181818182,2.3636363636363638,0.0,0.8971326536710169,(-5.3606340420718025e-17+5.643833467114609e-18j),(0.09658278637800084-5.902192400309233e-33j)
0.21212121212121213,2.3636363636363638,0.0,0.8621510196862467,(-2.0720865908545616e-16+4.185094501176914e-17j),(0.11273550435976754+1.7974660442576145e-32j)
0.24242424242424243,2.3636363636363638,0.0,0.8231579342500522,(-1.8153753810563015e-16+2.419782547892411e-17j),(0.12891465809030128-3.599936167966705e-32j)
0.2727272727272727,2.3636363636363638,0.0,0.7806901938298636,(-7.566704519023886e-17-3.745643220229567e-17j),(0.14512460702494528-1.2463531502898572e-33j)
0.30303030303030304,2.3636363636363638,0.0,0.7353241462153547,(5.0021593917475133e-17-2.1110125688386078e-17j),(0.16136996919648894-2.6825251283504906e-33j)
0.33333333333333337,2.3636363636363638,0.0,0.687665073169739,(-2.9347110116659125e-17-1.0954407115087927e-16j),(0.1776556712660226-9.699286007278889e-33j)
0.36363636363636365,2.3636363636363638,0.0,0.6383360966189536,(-7.643672509114526e-17+8.277576537483457e-18j),(0.193987006555731+6.43538488289872e-33j)
0.3939393939393939,2.3636363636363638,0.0,0.5879668316516082,(2.3888095549545777e-16+3.2421986001171205e-17j),(0.2103697031434721+5.588300143809145e-35j)
0.42424242424242425,2.3636363636363638,0.0,0.5371820160629053,(7.816513386257131e-17+1.3508535705859718e-16j),(0.22681000469211332-9.197185350268627e-33j)
0.4545454545454546,2.3636363636363638,0.0,0.4865903482010624,(-9.500210758158458e-17+7.292818679983547e-17j),(0.24331476749676437-1.1215015443003167e-32j)
0.48484848484848486,2.3636363636363638,0.0,0.43677376235441434,(3.2889956711293643e-16+5.877611913578814e-17j),(0.2598915783530748+7.049119887417812e-32j)
