k,h,E,F
0.20202020202020204,0.04040404040404041,1.816753167675247,0.9994396976509865
0.21212121212121213,0.04040404040404041,1.9075969442915794,0.9993874887065356
0.22222222222222224,0.04040404040404041,1.9984415564920042,0.9993336874750269
0.23232323232323235,0.04040404040404041,2.089287030968257,0.9992784072611595
0.24242424242424243,0.04040404040404041,2.1801333929089597,0.9992217621864741
0.25252525252525254,0.04040404040404041,2.2709806659902396,0.9991638668058698
0.26262626262626265,0.04040404040404041,2.361828872371044,0.9991048357386849
0.27272727272727276,0.04040404040404041,2.4526780326926834,0.9990447833150191
0.2828282828282829,0.04040404040404041,2.543528166082517,0.9989838232382946
0.29292929292929293,0.04040404040404041,2.6343792901615752,0.9989220682646085
0.30303030303030304,0.04040404040404041,2.7252314210557875,0.9988596298993895
0.31313131313131315,0.04040404040404041,2.8160845734108184,0.9987966181118308
0.32323232323232326,0.04040404040404041,2.9069387604099823,0.9987331410673077
0.33333333333333337,0.04040404040404041,2.997793993795388,0.9986693048781985
0.3434343434343435,0.04040404040404041,3.088650283891787,0.9986052133729504
0.3535353535353536,0.04040404040404041,3.179507639633184,0.9985409678837273
0.36363636363636365,0.04040404040404041,3.270366068591687,0.9984766670524148
0.37373737373737376,0.04040404040404041,3.36122557700886,0.998412406655014
0.38383838383838387,0.04040404040404041,3.4520861698287444,0.9983482794441327
0.393939393939394,0.04040404040404041,3.542947850733084,0.9982843750094408
0.4040404040404041,0.04040404040404041,3.6338106221779256,0.9982207796557142
0.4141414141414142,0.04040404040404041,3.724674485431639,0.9981575762981526
0.42424242424242425,0.04040404040404041,3.8155394406145606,0.998094844374474
0.43434343434343436,0.04040404040404041,3.9064054867392177,0.998032659773357
0.4444444444444445,0.04040404040404041,3.9972726217518075,0.9979710947786559
0.4545454545454546,0.04040404040404041,4.08814084257435,0.997910218028847
0.4646464646464647,0.04040404040404041,4.179010145147264,0.9978500944910323
0.4747474747474748,0.04040404040404041,4.269880524472546,0.9977907854488105
0.48484848484848486,0.04040404040404041,4.3607519746571,0.9977323485033958
0.494949494949495,0.04040404040404041,4.451624488956215,0.9976748375871929
0.5050505050505051,0.04040404040404041,4.5424980598169995,0.9976183029890642
0.5151515151515152,0.04040404040404041,4.63337267892173,0.9975627913905846
0.5252525252525253,0.04040404040404041,4.724248337230783,0.9975083459124153
0.5353535353535354,0.04040404040404041,4.815125025025419,0.9974550061700891
0.5454545454545455,0.04040404040404041,4.906002731949747,0.9974028083384394
0.5555555555555556,0.04040404040404041,4.996881447052394,0.9973517852237215
0.5656565656565657,0.04040404040404041,5.087761158827355,0.997301966342878
0.5757575757575758,0.04040404040404041,5.17864185525392,0.9972533780090926
0.5858585858585859,0.04040404040404041,5.269523523836172,0.9972060434227731
0.595959595959596,0.04040404040404041,5.360406151641104,0.9971599827675273
0.6060606060606061,0.04040404040404041,5.4512897253359665,0.997115213310086
0.6161616161616162,0.04040404040404041,5.542174231224686,0.9970717495038264
0.6262626262626263,0.04040404040404041,5.633059655283067,0.9970296030950204
0.6363636363636365,0.04040404040404041,5.723945983192885,0.9969887832313101
0.6464646464646465,0.04040404040404041,5.814833200374836,0.9969492965718427
0.6565656565656566,0.04040404040404041,5.905721292020434,0.9969111473984461
0.6666666666666667,0.04040404040404041,5.996610243122582,0.996874337727394
0.6767676767676768,0.04040404040404041,6.087500038504964,0.9968388674212748
0.686868686868687,0.04040404040404041,6.178390662850199,0.9968047343005229
0.696969696969697,0.04040404040404041,6.269282100726951,0.9967719342541569
0.7070707070707072,0.04040404040404041,6.360174336615523,0.9967404613495017
0.7171717171717172,0.04040404040404041,6.451067354932459,0.9967103079403569
0.7272727272727273,0.04040404040404041,6.5419611400539495,0.9966814647734237
0.7373737373737375,0.04040404040404041,6.632855676337774,0.9966539210927475
0.7474747474747475,0.04040404040404041,6.723750948144556,0.9966276647418681
0.7575757575757577,0.04040404040404041,6.8146469398572656,0.9966026822634533
0.7676767676767677,0.04040404040404041,6.905543635900123,0.9965789589962636
0.7777777777777778,0.04040404040404041,6.9964410207560075,0.9965564791693786
0.787878787878788,0.04040404040404041,7.087339078983018,0.9965352259933459
0.797979797979798,0.04040404040404041,7.178237795229813,0.9965151817483153
0.8080808080808082,0.04040404040404041,7.269137154250113,0.9964963278690965
0.8181818181818182,0.04040404040404041,7.360037140915926,0.9964786450268062
0.8282828282828284,0.04040404040404041,7.450937740230184,0.9964621132075394
0.8383838383838385,0.04040404040404041,7.541838937337946,0.9964467117874267
0.8484848484848485,0.04040404040404041,7.6327407175371444,0.9964324196047009
0.8585858585858587,0.04040404040404041,7.723643066288463,0.996419215028232
0.8686868686868687,0.04040404040404041,7.814545969223815,0.9964070760229279
0.8787878787878789,0.04040404040404041,7.9054494121548275,0.9963959802118096
0.888888888888889,0.04040404040404041,7.996353381079878,0.9963859049349374
0.8989898989898991,0.04040404040404041,8.087257862190857,0.9963768273051432
0.9090909090909092,0.04040404040404041,8.178162841878986,0.9963687242606348
0.9191919191919192,0.04040404040404041,8.26906830673996,0.9963615726146657
0.9292929292929294,0.04040404040404041,8.359974243578788,0.9963553491021507
0.9393939393939394,0.04040404040404041,8.450880639413349,0.9963500304234336
0.9494949494949496,0.04040404040404041,8.541787481478341,0.9963455932853038
0.9595959595959597,0.04040404040404041,8.632694757227627,0.996342014439206
0.9696969696969697,0.04040404040404041,8.723602454337,0.9963392707168898
0.9797979797979799,0.04040404040404041,8.814510560706015,0.996337339063598
0.98989898989899,0.04040404040404041,8.905419064459101,0.996336196568618
1.0,0.04040404040404041,8.99632795394702,0.9963358204937528
0.0,0.05050505050505051,0.0,0.9999999999992679
0.010101010101010102,0.05050505050505051,0.09079263879097788,0.9999975912667177
0.020202020202020204,0.05050505050505051,0.18158535195373382,0.9999903717970866
0.030303030303030304,0.05050505050505051,0.2723782136738673,0.9999783617332362
0.04040404040404041,0.05050505050505051,0.3631712977661562,0.9999615944842588
0.05050505050505051,0.05050505050505051,0.4539646774929582,0.9999401164883454
0.06060606060606061,0.05050505050505051,0.5447584253870734,0.9999139868867354
0.07070707070707072,0.05050505050505051,0.6355526130803775,0.9998832771161991
0.08080808080808081,0.05050505050505051,0.7263473111393557,0.9998480704279409
0.09090909090909091,0.05050505050505051,0.817142588908573,0.9998084613415641
0.10101010101010102,0.05050505050505051,0.9079385143629066,0.9997645550435944
0.11111111111111112,0.05050505050505051,0.9987351539691787,0.9997164667398543
0.12121212121212122,0.05050505050505051,1.089532572557704,0.9996643209711841
0.13131313131313133,0.05050505050505051,1.1803308332040439,0.9996082509014729
0.14141414141414144,0.05050505050505051,1.271129997121232,0.9995483975864461
0.15151515151515152,0.05050505050505051,1.3619301235623955,0.9994849092310842
0.16161616161616163,0.05050505050505051,1.4527312697339163,0.9994179404426732
0.17171717171717174,0.05050505050505051,1.5435334907186835,0.9993476514857282
0.18181818181818182,0.05050505050505051,1.6343368394095688,0.9992742075442358
0.19191919191919193,0.05050505050505051,1.7251413664524606,0.9991977779959446
0.20202020202020204,0.05050505050505051,1.8159471201988284,0.9991185357026074
0.21212121212121213,0.05050505050505051,1.9067541466672204,0.9990366563194133
0.22222222222222224,0.05050505050505051,1.997562489513373,0.9989523176264439
0.23232323232323235,0.05050505050505051,2.088372190008506,0.9988656988840126
0.24242424242424243,0.05050505050505051,2.179183287025451,0.9987769802138536
0.25252525252525254,0.05050505050505051,2.2699958170318895,0.9986863420071794
0.26262626262626265,0.05050505050505051,2.360809814090789,0.9985939643607078
0.27272727272727276,0.05050505050505051,2.451625309867107,0.9985000265412096
0.2828282828282829,0.05050505050505051,2.542442333640642,0.9984047064790044
0.29292929292929293,0.05050505050505051,2.6332609123245416,0.9983081802907366
0.30303030303030304,0.05050505050505051,2.7240810704892144,0.998210621831373
0.31313131313131315,0.05050505050505051,2.8149028303910133,0.9981122022755483
0.32323232323232326,0.05050505050505051,2.90572621200562,0.9980130897279704
0.33333333333333337,0.05050505050505051,2.9965512330656923,0.9979134488628142
0.3434343434343435,0.05050505050505051,3.0873779091022824,0.9978134405917436
0.3535353535353536,0.05050505050505051,3.178206253489971,0.9977132217603107
0.36363636363636365,0.05050505050505051,3.2690362774952635,0.997612944872208
0.37373737373737376,0.05050505050505051,3.359867990327884,0.9975127578410203
0.38383838383838387,0.05050505050505051,3.450701399195006,0.9974128037690488
0.393939393939394,0.05050505050505051,3.54153650935749,0.9973132207524956
0.4040404040404041,0.05050505050505051,3.632373324188772,0.9972141417125081
0.4141414141414142,0.05050505050505051,3.7232118452351792,0.9971156942514241
0.42424242424242425,0.05050505050505051,3.8140520722782076,0.9970180005334563
0.43434343434343436,0.05050505050505051,3.9048940033980344,0.9969211771891021
0.4444444444444445,0.05050505050505051,3.995737635038046,0.9968253352424465
0.4545454545454546,0.05050505050505051,4.086582962070635,0.9967305800604096
0.4646464646464647,0.05050505050505051,4.1774299778631985,0.9966370113231533
0.4747474747474748,0.05050505050505051,4.268278674344879,0.9965447230145625
0.48484848484848486,0.05050505050505051,4.35912904207375,0.996453803431821
0.494949494949495,0.05050505050505051,4.449981070303534,0.9963643352130966
0.5050505050505051,0.05050505050505051,4.540834747050572,0.9962763953821524
0.5151515151515152,0.05050505050505051,4.631690059160345,0.996190055408925
0.5252525252525253,0.05050505050505051,4.7225469923735,0.9961053812848458
0.5353535353535354,0.05050505050505051,4.813405531391227,0.9960224336118002
0.5454545454545455,0.05050505050505051,4.904265659939886,0.9959412677036524
0.5555555555555556,0.05050505050505051,4.995127360834522,0.9958619336991984
0.5656565656565657,0.05050505050505051,5.085990616041501,0.9957844766853554
0.5757575757575758,0.05050505050505051,5.1768554067398185,0.9957089368296391
0.5858585858585859,0.05050505050505051,5.267721713381132,0.9956353495206758
0.595959595959596,0.05050505050505051,5.358589515748457,0.9955637455159
0.6060606060606061,0.05050505050505051,5.449458793013131,0.9954941510952298
0.6161616161616162,0.05050505050505051,5.540329523790678,0.9954265882199111
0.6262626262626263,0.05050505050505051,5.631201686194359,0.9953610746954364
0.6363636363636365,0.05050505050505051,5.722075257887958,0.9952976243377619
0.6464646464646465,0.05050505050505051,5.812950216135668,0.9952362471419403
0.6565656565656566,0.05050505050505051,5.903826537851239,0.9951769494522641
0.6666666666666667,0.05050505050505051,5.994704199644717,0.9951197341333635
0.6767676767676768,0.05050505050505051,6.085583177867664,0.9950646007413387
0.686868686868687,0.05050505050505051,6.176463448656149,0.9950115456944422
0.696969696969697,0.05050505050505051,6.267344987972376,0.9949605624425638
0.7070707070707072,0.05050505050505051,6.358227771644127,0.9949116416350522
0.7171717171717172,0.05050505050505051,6.449111775402372,0.9948647712863758
0.7272727272727273,0.05050505050505051,6.539996974917214,0.9948199369390638
0.7373737373737375,0.05050505050505051,6.630883345831972,0.9947771218236428
0.7474747474747475,0.05050505050505051,6.721770863795259,0.9947363070150673
0.7575757575757577,0.05050505050505051,6.8126595044915925,0.9946974715854926
0.7676767676767677,0.05050505050505051,6.903549243670141,0.9946605927528976
0.7777777777777778,0.05050505050505051,6.9944400571716665,0.9946256460254876
0.787878787878788,0.05050505050505051,7.085331920954163,0.9945926053416466
0.797979797979798,0.05050505050505051,7.176224811116384,0.9945614432051416
0.8080808080808082,0.05050505050505051,7.267118703919997,0.9945321308156484
0.8181818181818182,0.05050505050505051,7.358013575810676,0.9945046381943262
0.8282828282828284,0.05050505050505051,7.448909403436798,0.9944789343044562
0.8383838383838385,0.05050505050505051,7.539806163667556,0.9944549871670991
0.8484848484848485,0.05050505050505051,7.630703833609168,0.9944327639716619
0.8585858585858587,0.05050505050505051,7.721602390619851,0.9944122311815498
0.8686868686868687,0.05050505050505051,7.812501812323905,0.9943933546346989
0.8787878787878789,0.05050505050505051,7.903402076623981,0.9943760996392456
0.888888888888889,0.05050505050505051,7.994303161712413,0.9943604310642707
0.8989898989898991,0.05050505050505051,8.085205046081667,0.9943463134256582
0.9090909090909092,0.05050505050505051,8.176107708533298,0.9943337109673612
0.9191919191919192,0.05050505050505051,8.267011128186226,0.9943225877378568
0.9292929292929294,0.05050505050505051,8.35791528448377,0.9943129076621815
0.9393939393939394,0.05050505050505051,8.448820157199968,0.9943046346095413
0.9494949494949496,0.05050505050505051,8.539725726444907,0.9942977324565945
0.9595959595959597,0.05050505050505051,8.63063197266908,0.99429216514661
0.9696969696969697,0.05050505050505051,8.72153887666737,0.994287896744584
0.9797979797979799,0.05050505050505051,8.812446419581846,0.9942848914884759
0.98989898989899,0.05050505050505051,8.903354582904118,0.9942831138367332
1.0,0.05050505050505051,8.994263348477027,0.9942825285121459
0.0,0.06060606060606061,0.0,0.9999999999999978
0.010101010101010102,0.06060606060606061,0.09074106714226104,0.9999964878376163
0.020202020202020204,0.06060606060606061,0.181482243636788,0.9999859617313578
0.030303030303030304,0.06060606060606061,0.2722236385382151,0.9999684527363522
0.04040404040404041,0.06060606060606061,0.3629653603089036,0.9999440123213784
0.05050505050505051,0.06060606060606061,0.4537075165301969,0.9999127119425116
0.06060606060606061,0.06060606060606061,0.5444502136222442,0.9998746424619487
0.07070707070707072,0.06060606060606061,0.6351935565748499,0.9998299134264526
0.08080808080808081,0.06060606060606061,0.7259376486914051,0.9997786522225474
0.09090909090909091,0.06060606060606061,0.8166825913476243,0.9997210031267678
0.10101010101010102,0.06060606060606061,0.9074284837664885,0.9996571262702014
0.11111111111111112,0.06060606060606061,0.9981754228102995,0.9995871965362733
0.12121212121212122,0.06060606060606061,1.088923502790502,0.9995114024102433
0.13131313131313133,0.06060606060606061,1.1796728152955738,0.9994299447969449
0.14141414141414144,0.06060606060606061,1.2704234490370574,0.9993430358227579
0.15151515151515152,0.06060606060606061,1.3611754897133568,0.9992508976349977
0.16161616161616163,0.06060606060606061,1.4519290198911259,0.9991537612107799
0.17171717171717174,0.06060606060606061,1.5426841189034668,0.9990518651853336
0.18181818181818182,0.06060606060606061,1.6334408627643713,0.998945454707808
