k,h,E,F
0.7878787878787878,0.12121212121212122,7.017582323770122,0.8501912253626306
0.8181818181818182,0.12121212121212122,7.292352806888601,0.8577746567495355
0.8484848484848485,0.12121212121212122,7.567037041757623,0.8649032490086377
0.8787878787878788,0.12121212121212122,7.841637405430951,0.8715981017084318
0.9090909090909092,0.12121212121212122,8.116156780445813,0.8778820006201413
0.9393939393939394,0.12121212121212122,8.390598361945319,0.8837784449509017
0.9696969696969697,0.12121212121212122,8.664965516033975,0.8893109548321056
1.0,0.12121212121212122,8.939261676766298,0.8945025898594635
1.0303030303030303,0.12121212121212122,9.213490272179202,0.8993756251211356
1.0606060606060606,0.12121212121212122,9.487654672090569,0.9039513436471398
1.0909090909090908,0.12121212121212122,9.761758152153483,0.9082499140390806
1.1212121212121213,0.12121212121212122,10.035803870002583,0.9122903296735358
1.1515151515151516,0.12121212121212122,10.30979485034688,0.9160903917497577
1.1818181818181819,0.12121212121212122,10.583733976639323,0.9196667229467719
1.2121212121212122,0.12121212121212122,10.857623987536332,0.9230348018716821
1.2424242424242424,0.12121212121212122,11.131467476806051,0.9262090110667625
1.2727272727272727,0.12121212121212122,11.405266895676805,0.9292026932911935
1.303030303030303,0.12121212121212122,11.679024556872324,0.9320282122560455
1.3333333333333335,0.12121212121212122,11.952742639771033,0.9346970150842727
1.3636363636363638,0.12121212121212122,12.226423196272743,0.9372196945817062
1.393939393939394,0.12121212121212122,12.500068157064078,0.9396060500078214
1.4242424242424243,0.12121212121212122,12.773679338059207,0.9418651454794817
1.4545454545454546,0.12121212121212122,13.047258446852327,0.9440053654653529
1.4848484848484849,0.12121212121212122,13.320807089067866,0.9460344670645309
1.5151515151515151,0.12121212121212122,13.594326774527175,0.9479596289311643
1.5454545454545454,0.12121212121212122,13.867818923179367,0.949787496826241
1.5757575757575757,0.12121212121212122,14.141284870762544,0.9515242258594144
1.6060606060606062,0.12121212121212122,14.414725874175229,0.9531755195389349
1.6363636363636365,0.12121212121212122,14.688143116551245,0.9547466657826157
1.6666666666666667,0.12121212121212122,14.96153771203555,0.9562425700632691
1.696969696969697,0.12121212121212122,15.234910710267036,0.9576677858721157
1.7272727272727273,0.12121212121212122,15.508263100576881,0.9590265426864825
1.7575757575757576,0.12121212121212122,15.781595815912723,0.9603227716254543
1.7878787878787878,0.12121212121212122,16.054909736502204,0.9615601289714937
1.8181818181818183,0.12121212121212122,16.328205693269712,0.9627420177277402
1.8484848484848486,0.12121212121212122,16.60148447102001,0.9638716073712155
1.878787878787879,0.12121212121212122,16.87474681140295,0.9649518519521174
1.9090909090909092,0.12121212121212122,17.147993415673707,0.9659855066787265
1.9393939393939394,0.12121212121212122,17.42122494726139,0.96697514311726
1.9696969696969697,0.12121212121212122,17.69444203415934,0.9679231631258627
2.0,0.12121212121212122,17.967645271149706,0.968831811632318
2.0303030303030303,0.12121212121212122,18.240835221873137,0.9697031883559203
2.0606060606060606,0.12121212121212122,18.51401242075573,0.9705392585654313
2.090909090909091,0.12121212121212122,18.78717737480273,0.9713418629571442
2.121212121212121,0.12121212121212122,19.060330565268675,0.972112726729591
2.1515151515151514,0.12121212121212122,19.33347244921265,0.972853467924886
2.1818181818181817,0.12121212121212122,19.606603460949596,0.9735656051001718
2.2121212121212124,0.12121212121212122,19.87972401339997,0.9742505643872983
2.2424242424242427,0.12121212121212122,20.15283449935137,0.974909685993272
2.272727272727273,0.12121212121212122,20.42593529263365,0.9755442301896098
2.303030303030303,0.12121212121212122,20.699026749216387,0.9761553828341789
2.3333333333333335,0.12121212121212122,20.97210920823474,0.9767442604652893
2.3636363636363638,0.12121212121212122,21.245182992945775,0.9773119150042269
2.393939393939394,0.12121212121212122,21.51824841162425,0.9778593380990181
2.4242424242424243,0.12121212121212122,21.791305758399435,0.9783874651396028
2.4545454545454546,0.12121212121212122,22.064355314038316,0.978897178971428
2.484848484848485,0.12121212121212122,22.3373973466795,0.9793893133326638
2.515151515151515,0.12121212121212122,22.610432112518936,0.9798646560373226
2.5454545454545454,0.12121212121212122,22.88345985645453,0.9803239519253344
2.5757575757575757,0.12121212121212122,23.156480812688905,0.9807679055981177
2.606060606060606,0.12121212121212122,23.42949520529637,0.9811971839570304
2.6363636363636362,0.12121212121212122,23.70250324875378,0.9816124185603663
2.666666666666667,0.12121212121212122,23.97550514843929,0.9820142078131744
2.6969696969696972,0.12121212121212122,24.24850110110203,0.9824031190032539
2.7272727272727275,0.12121212121212122,24.521491295302337,0.9827796901950188
2.757575757575758,0.12121212121212122,24.79447591182665,0.9831444319924814
2.787878787878788,0.12121212121212122,25.067455124077302,0.9834978291812528
2.8181818181818183,0.12121212121212122,25.340429098440257,0.9838403422588728
2.8484848484848486,0.12121212121212122,25.613397994630606,0.9841724088618938
2.878787878787879,0.12121212121212122,25.88636196601891,0.9844944450974593
2.909090909090909,0.12121212121212122,26.159321159938717,0.9848068467864733
2.9393939393939394,0.12121212121212122,26.43227571797646,0.9851099906249677
2.9696969696969697,0.12121212121212122,26.705225776245424,0.9854042352696377
3.0,0.12121212121212122,26.97817146564374,0.9856899223530403
0.0,0.15151515151515152,0.0,1.0000000000000002
0.030303030303030304,0.15151515151515152,0.21912872015687646,0.7961175279118974
0.06060606060606061,0.15151515151515152,0.46008678649280044,0.7298347219283645
0.09090909090909091,0.15151515151515152,0.7096063650122677,0.6858362049051263
0.12121212121212122,0.15151515151515152,0.96479289148764,0.6541662462546409
0.15151515151515152,0.15151515151515152,1.2242100782709096,0.6306464944179258
0.18181818181818182,0.15151515151515152,1.4869935865257995,0.6132195314184452
0.21212121212121213,0.15151515151515152,1.7525554703613304,0.6007838347418724
0.24242424242424243,0.15151515151515152,2.0204561565281884,0.5927424414930939
0.2727272727272727,0.15151515151515152,2.290336578957655,0.5887399324638252
0.30303030303030304,0.15151515151515152,2.5618812163932034,0.5884822050107062
0.33333333333333337,0.15151515151515152,2.834801311296861,0.5916336539505017
0.36363636363636365,0.15151515151515152,3.1088308454442837,0.5977838390921376
0.3939393939393939,0.15151515151515152,3.3837287627927735,0.6064605753506773
0.42424242424242425,0.15151515151515152,3.659282598385313,0.617163924595286
0.4545454545454546,0.15151515151515152,3.935310805897182,0.6294024596267833
0.48484848484848486,0.15151515151515152,4.211662884556012,0.6427219381056212
0.5151515151515151,0.15151515151515152,4.488217516747014,0.6567232586772236
0.5454545454545454,0.15151515151515152,4.764879386505012,0.6710704685469678
0.5757575757575758,0.15151515151515152,5.041575385038138,0.6854912299980842
0.6060606060606061,0.15151515151515152,5.318250750444832,0.6997724081011667
0.6363636363636364,0.15151515151515152,5.594865486588508,0.7137530325369998
0.6666666666666667,0.15151515151515152,5.871391234341281,0.7273162717867832
0.696969696969697,0.15151515151515152,6.147808648826629,0.740381475429765
0.7272727272727273,0.15151515151515152,6.424105264869604,0.7528968820781403
0.7575757575757576,0.15151515151515152,6.700273797008412,0.7648332699067657
0.7878787878787878,0.15151515151515152,6.976310807406243,0.7761786229090691
0.8181818181818182,0.15151515151515152,7.252215675008658,0.7869337687201067
0.8484848484848485,0.15151515151515152,7.527989805731022,0.7971088850854612
0.8787878787878788,0.15151515151515152,7.803636032355283,0.8067207499501833
0.9090909090909092,0.15151515151515152,8.079158161973815,0.8157906092377074
0.9393939393939394,0.15151515151515152,8.354560637183116,0.8243425465204249
0.9696969696969697,0.15151515151515152,8.62984828439016,0.8324022536731145
1.0,0.15151515151515152,8.90502612848321,0.839996117611859
1.0303030303030303,0.15151515151515152,9.180099257841277,0.8471505534212977
1.0606060606060606,0.15151515151515152,9.455072727379806,0.8538915276653368
1.0909090909090908,0.15151515151515152,9.729951490225337,0.8602442271654209
1.1212121212121213,0.15151515151515152,10.004740350853277,0.8662328380454464
1.1515151515151516,0.15151515151515152,10.279443934238559,0.8718804075696884
1.1818181818181819,0.15151515151515152,10.554066666885648,0.8772087674852176
1.2121212121212122,0.15151515151515152,10.828612766606906,0.8822385024794459
1.2424242424242424,0.15151515151515152,11.103086238680012,0.8869889512097117
1.2727272727272727,0.15151515151515152,11.377490876600415,0.8914782303631462
1.303030303030303,0.15151515151515152,11.651830266081319,0.8957232745332061
1.3333333333333335,0.15151515151515152,11.926107791293328,0.8997398864971148
1.3636363636363638,0.15151515151515152,12.200326642589623,0.9035427938613766
1.393939393939394,0.15151515151515152,12.474489825153281,0.9071457091012469
1.4242424242424243,0.15151515151515152,12.748600168156283,0.9105613908284881
1.4545454545454546,0.15151515151515152,13.022660334122294,0.9138017047350488
1.4848484848484849,0.15151515151515152,13.296672828278984,0.9168776831253599
1.5151515151515151,0.15151515151515152,13.570640007740948,0.9197995822982596
1.5454545454545454,0.15151515151515152,13.844564090416775,0.9225769373013231
1.5757575757575757,0.15151515151515152,14.118447163569154,0.9252186137733431
1.6060606060606062,0.15151515151515152,14.392291191981702,0.9277328567330456
1.6363636363636365,0.15151515151515152,14.66609802570847,0.9301273362748272
1.6666666666666667,0.15151515151515152,14.939869407394555,0.9324091902056125
1.696969696969697,0.15151515151515152,15.213606979168299,0.934585063707916
1.7272727272727273,0.15151515151515152,15.48731228911295,0.936661146147899
1.7575757575757576,0.15151515151515152,15.760986797328666,0.9386432051694139
1.7878787878787878,0.15151515151515152,16.03463188160378,0.9405366182266018
1.8181818181818183,0.15151515151515152,16.308248842711098,0.9423464017139451
1.8484848484848486,0.15151515151515152,16.581838909350243,0.9440772378527043
1.878787878787879,0.15151515151515152,16.855403242756356,0.9457334994904153
1.9090909090909092,0.15151515151515152,17.12894294099412,0.9473192729647348
1.9393939393939394,0.15151515151515152,17.402459042958508,0.9488383791763328
1.9696969696969697,0.15151515151515152,17.675952532100215,0.9502943930078994
2.0,0.15151515151515152,17.94942433989511,0.951690661218207
2.0303030303030303,0.15151515151515152,18.222875349074354,0.953030318931708
2.0606060606060606,0.15151515151515152,18.496306396633702,0.9543163048359845
2.090909090909091,0.15151515151515152,18.76971827663489,0.9555513751911212
2.121212121212121,0.15151515151515152,19.043111742815988,0.9567381167473179
2.1515151515151514,0.15151515151515152,19.31648751102447,0.9578789586595409
2.1818181818181817,0.15151515151515152,19.589846261483995,0.9589761834812185
2.2121212121212124,0.15151515151515152,19.863188640908888,0.9600319373120169
2.2424242424242427,0.15151515151515152,20.13651526447608,0.9610482391689411
2.272727272727273,0.15151515151515152,20.40982671766548,0.9620269896441958
2.303030303030303,0.15151515151515152,20.683123557978078,0.9629699789079106
2.3333333333333335,0.15151515151515152,20.956406316540658,0.9638788941088968
2.3636363636363638,0.15151515151515152,21.229675499605264,0.9647553262225157
2.393939393939394,0.15151515151515152,21.502931589950794,0.9656007763900676
2.4242424242424243,0.15151515151515152,21.776175048194467,0.9664166617907917
2.4545454545454546,0.15151515151515152,22.04940631401852,0.9672043210837914
2.484848484848485,0.15151515151515152,22.32262580731879,0.9679650194543971
2.515151515151515,0.15151515151515152,22.595833929281252,0.9686999532961224
2.5454545454545454,0.15151515151515152,22.869031063390146,0.9694102545571133
2.5757575757575757,0.15151515151515152,23.142217576373447,0.9700969947774033
2.606060606060606,0.15151515151515152,23.415393819090937,0.9707611888411051
2.6363636363636362,0.15151515151515152,23.68856012736545,0.9714037984656057
2.666666666666667,0.15151515151515152,23.961716822766007,0.972025735448142
2.6969696969696972,0.15151515151515152,24.23486421334278,0.972627864688215
2.7272727272727275,0.15151515151515152,24.508002594316572,0.9732110070030412
2.757575757575758,0.15151515151515152,24.781132248730074,0.9737759417515907
2.787878787878788,0.15151515151515152,25.05425344805859,0.9743234092816776
2.8181818181818183,0.15151515151515152,25.327366452785018,0.9748541132131749
2.8484848484848486,0.15151515151515152,25.600471512943496,0.9753687225697577
2.878787878787879,0.15151515151515152,25.873568868629338,0.9758678737699428
2.909090909090909,0.15151515151515152,26.14665875048094,0.9763521724881551
2.9393939393939394,0.15151515151515152,26.41974138013492,0.97682219539484
2.9696969696969697,0.15151515151515152,26.692816970654473,0.9772784917846977
3.0,0.15151515151515152,26.965885726935,0.9777215851007203
0.0,0.18181818181818182,0.0,0.9999999999999998
0.030303030303030304,0.18181818181818182,0.1823568848005186,0.5713390149125255
0.06060606060606061,0.18181818181818182,0.41381714533127106,0.5502944965032414
0.09090909090909091,0.18181818181818182,0.6568586711031348,0.5292371978656953
0.12121212121212122,0.18181818181818182,0.9073049788282468,0.5118450966332005
0.15151515151515152,0.18181818181818182,1.1631259948110886,0.49822260477889885
0.18181818181818182,0.18181818181818182,1.423153418505739,0.48792301259960275
0.21212121212121213,0.18181818181818182,1.68662225567357,0.4806349651719605
0.24242424242424243,0.18181818181818182,1.9529848400690586,0.47620192933372396
0.2727272727272727,0.18181818181818182,2.2218162270341195,0.47459140445567166
0.30303030303030304,0.18181818181818182,2.4927585156950998,0.47581565282954613
0.33333333333333337,0.18181818181818182,2.7654892436061442,0.4798495998861148
0.36363636363636365,0.18181818181818182,3.0397072596301666,0.486578452318238
0.3939393939393939,0.18181818181818182,3.315130282776453,0.4957837462852453
0.42424242424242425,0.18181818181818182,3.591498449421474,0.5071590544381631
0.4545454545454546,0.18181818181818182,3.868579294136189,0.5203409925519853
0.48484848484848486,0.18181818181818182,4.146171403710985,0.5349432570758057
0.5151515151515151,0.18181818181818182,4.424105673669654,0.5505860563464863
0.5454545454545454,0.18181818181818182,4.702244247520503,0.5669175886832735
0.5757575757575758,0.18181818181818182,4.980477774362486,0.5836271794817459
0.6060606060606061,0.18181818181818182,5.258721736857033,0.6004512985795393
0.6363636363636364,0.18181818181818182,5.536912482147908,0.6171742813319108
0.6666666666666667,0.18181818181818182,5.8150033904351925,0.633625566459824
0.696969696969697,0.18181818181818182,6.092961428751549,0.6496749580205327
0.7272727272727273,0.18181818181818182,6.370764196181508,0.6652270257614016
0.7575757575757576,0.18181818181818182,6.648397475155031,0.680215390462837
